Time,X,Y,r
512,-2.555746302453181,-77.86824491210976,77.9101752331158
513,-2.8654328216444895,-89.5048740324526,89.55072964985024
514,3.159489921693119,-88.25897778519713,88.31551130041201
515,6.273680853260026,-88.67374164690102,88.89539655747035
516,6.157604394046256,-88.37833902927679,88.5925894273746
517,8.704039768349428,-96.08499699468,96.4784274112958
518,10.115870486300805,-99.71604311555323,100.227840894227
519,7.9649181867235725,-101.24492579106837,101.55774180317393
520,2.6928270476796365,-101.39031940867598,101.42607252231574
521,0.12085404395923982,-109.66004243594033,109.6601090312798
522,4.86122639718052,-96.14644065170529,96.26925559116229
523,3.341685025525113,-102.43793659949931,102.4924275913731
524,4.402252099897524,-95.34608683594261,95.44766156631687
525,5.038895172897849,-100.28803053155016,100.41453845166342
526,1.6062652946945732,-108.47330722108119,108.48519930237491
527,11.980906517215736,-101.75045044941596,102.45338592566532
528,10.059641438379405,-101.30924523010417,101.80746315944693
529,1.3441166210850994,-104.68109992774583,104.68972887334166
530,-1.2798127174779754,-108.73937668226796,108.74690782656755
531,-2.006056952996432,-99.12317800669369,99.14347523990345
532,-2.3489283563543357,-97.30052145357273,97.32887002097812
533,-0.11510437265705598,-94.11855897118032,94.11862935587276
534,-5.285567933991383,-96.97169798082525,97.11563951119936
535,-5.184657307022363,-94.54885127218193,94.69089686068266
536,-4.293762900353775,-94.39163878203408,94.48924738721573
537,-6.08514814755651,-95.4081386595177,95.60199762793384
538,-9.681159575860136,-94.08413087337868,94.58090998151961
539,-9.932050148686645,-94.10427274206126,94.62695053983448
540,-11.528423700199497,-83.28009922331353,84.07424980132899
541,-8.240692409408188,-90.558921112121,90.9330919103592
542,-10.466450674828655,-94.48127204616371,95.05923078370567
543,-13.130234859658046,-90.7182456775587,91.6635323685689
544,-14.007852475556643,-90.15153676587684,91.23332457071923
545,-16.455938220399677,-87.57673637671832,89.1093859091781
546,-26.540644024314297,-90.06056277367931,93.88988631549833
547,-26.374735995705123,-89.33652161539214,93.1484878738274
548,-23.754889164492514,-87.84513071354873,91.00033928122348
549,-24.023102367306272,-86.85353917209716,90.11463096561563
550,-24.19689445406625,-87.17358948712013,90.46946670170087
551,-22.779583727080958,-86.48214783145322,89.43193684764084
552,-22.25132101394675,-85.94889584102384,88.78250944390383
553,-18.996560026582383,-81.75773509994345,83.93566906575577
554,-18.1456615810457,-76.75819588879801,78.87385923306229
555,-18.60202376508401,-74.72877115402346,77.00924961553099
556,-24.4902186801907,-79.53276301243199,83.21797404043932
557,-22.783048814404253,-83.88114614735412,86.92015872208994
558,-22.823336644430064,-83.53575647867765,86.59750173099638
559,-23.24540858272266,-83.06532725198197,86.25658010642768
560,-21.310898091536377,-87.88636010149949,90.43321662618382
561,-18.133334908970408,-81.23320363361657,83.23251292314501
562,-16.878792162368953,-83.45819461122215,85.14789411738307
563,-8.883848479091203,-87.60481947316997,88.05411494488007
564,-10.312373044802428,-87.2055839951175,87.813204688957
565,-16.392023989850085,-87.37372939903352,88.89807106782102
566,-16.47287952536891,-98.90306202979981,100.26550472983092
567,-12.34099373482995,-103.86703696977185,104.59761706292865
568,-9.396804718137647,-98.95082241893297,99.39600191302476
569,-5.457893546573773,-90.11006610259686,90.27520487365346
570,-4.26410032229845,-93.89605107688539,93.99282397817237
571,-11.575467196095746,-93.77789234924089,94.48960013818294
572,-9.852497360001669,-90.95278599710576,91.4848675184271
573,-10.498374066087727,-87.79608717739173,88.42154025853469
574,-10.863451963196713,-91.91294296385325,92.55270753918128
575,-12.373771260668557,-88.85205145638547,89.70951601262554
576,-13.626991400302119,-88.56123014317767,89.603495350889
577,-16.81797385456823,-92.56305969505013,94.07850054439831
578,-16.37533135433472,-92.80662468698641,94.24023059583106
579,-12.959002619447489,-90.83307541906458,91.75283831564188
580,-12.500153259935962,-87.3679163837006,88.25761522243386
581,-13.429243007927644,-85.63314706936632,86.67975798748918
582,-15.7583304096213,-85.78118101311833,87.216603885408
583,-17.012938690085498,-89.90114214431951,91.49675098999826
584,-16.883583953717473,-89.15156720960697,90.73619643257753
585,-21.53382032060568,-92.46904057049886,94.94329297864434
586,-18.314143552754956,-99.01712072772706,100.69656424764547
587,-17.471280361983982,-98.88306193142994,100.41466812384562
588,-15.702058071580069,-102.51566955177766,103.71121989125645
589,-15.651243237149686,-98.33235517479093,99.57014356266468
590,-15.055592037217854,-98.08526564828375,99.23401729692057
591,-16.337588177926698,-98.31972602117973,99.66787502676766
592,-17.06863891847023,-98.99974435391783,100.4603793376782
593,-13.844429472173156,-97.78407162852204,98.75926737102654
594,-14.507718611488796,-96.92648719093577,98.00621316266012
595,-11.253637404909739,-96.58299006086287,97.23640431411437
596,-11.919667968182884,-100.27330069988872,100.9792717230721
597,-11.369385091411822,-95.12908819201292,95.80608716360662
598,-16.970442019071747,-93.84196721577842,95.3640955142443
599,-17.21667405448105,-92.27410891490219,93.86652780164755
600,-18.49547804511084,-94.14285641117134,95.94248340214882
601,-12.818309302324367,-90.84740206214818,91.74725889535698
602,-11.57944296770731,-90.82821850578115,91.56335935501882
603,-10.581906665689578,-91.80049194104585,92.40837120791271
604,-4.661902956084149,-90.73635679672338,90.85603878617114
605,-1.464266468387979,-81.97589238642514,81.98896882411195
606,-4.570295081050915,-81.68084663235354,81.80860776046698
607,-5.3895874589346064,-81.22051597893474,81.39913923907241
608,-5.653570091750486,-80.53668660499011,80.73487935268578
609,-2.2518994217805757,-77.18072004747448,77.21356485781786
610,-4.349615416078,-74.53766123138243,74.66446340872018
611,-2.8104336828544776,-84.08349877768657,84.13045408282866
612,-3.265579126262272,-78.60144050924715,78.66924721362598
613,2.626668670016992,-84.13727086221047,84.17826166204087
614,2.403258964368473,-83.53388952643265,83.56845309723084
615,2.7324462712486874,-83.83420279750402,83.87872090893072
616,0.669806610718156,-86.57928322096136,86.5818741074089
617,3.373291113650044,-82.76732468267895,82.83603761688161
618,12.780425110661202,-83.95582059363227,84.92301853772855
619,12.742941013166247,-83.99017254905488,84.95134860898352
620,19.85860194686309,-86.41047793049732,88.66304059449416
621,19.613660824579014,-86.05232955394348,88.25927210555342
622,18.78114808897621,-79.69336434478666,81.87651582798921
623,18.7745303044547,-79.69807958279263,81.87958767200794
624,14.455768873918737,-81.15786060792998,82.4352327114587
625,10.022389566713231,-79.05819009504728,79.69093871784668
626,12.474194561742754,-76.69476684563713,77.70259192247613
627,13.640839450135704,-74.66377546860348,75.89961704864137
628,13.303809036467406,-72.99939326649378,74.20177054595806
629,14.145363591093767,-74.93327963537763,76.25672237932824
630,8.874076755468932,-76.10700837168639,76.62262042993503
631,9.94120910118296,-74.68514464655514,75.3438681597269
632,11.081427521866832,-74.57015096089643,75.3890273863065
633,19.294620078024913,-67.23093998079145,69.94484723448971
634,21.79202751941384,-64.00431915972048,67.6124643427989
635,20.341577164623967,-64.28383023144727,67.42544468351608
636,20.086692411244954,-63.61480081888984,66.71070450273324
637,22.308147132281718,-64.31789149261644,68.07675517040681
638,25.984342998116535,-60.37718451826371,65.73119876737553
639,29.55299343721311,-60.46661275517903,67.30223383502765
640,30.846513049755174,-57.627269099748546,65.36367118838683
641,33.48964563837657,-62.32241014379494,70.75054184326385
642,34.139915471981176,-63.2193407964713,71.84858300046285
643,38.13909435935566,-55.372379446939675,67.23608349813144
644,38.72061825228905,-56.330991864958484,68.35544544752466
645,32.400580167875695,-55.72270791466591,64.45787595444106
646,32.39037781420934,-55.72828595958337,64.45757078063306
647,35.97468508105398,-68.2750658792089,77.17293947680963
648,39.505321309541074,-66.54478152117282,77.38784374480726
649,42.90439183932163,-64.92749571728672,77.82266083359227
650,42.712300491354874,-64.22676080356837,77.13246668286047
651,48.153011422970415,-59.778742253604875,76.7607356304227
652,48.04693358803452,-59.938031804880005,76.81845796327733
653,49.138096618628914,-61.649154530114245,78.836354517314
654,48.62041898652061,-60.467155032353126,77.59008944531152
655,42.46701422726254,-62.165167816394934,75.28582460874732
656,43.44705129236579,-62.81895766105075,76.37975980338214
657,44.3753757052596,-59.499258812087675,74.22489992024737
658,46.31481511769325,-60.08452377416221,75.86311420284545
659,51.4318326521095,-71.34031760704654,87.94699725532914
660,47.77477478821594,-68.47014341227836,83.4900571622916
661,48.02522332269818,-67.46284808644687,82.8109772139542
662,55.77918737734533,-67.60828177894739,87.64814607040213
663,58.42804792740989,-66.28781988296734,88.3623893375707
664,52.43091945201036,-61.56805567236875,80.86795900638951
665,52.06157935018156,-61.66195474624283,80.70071070048238
666,51.98402367286914,-61.852460140648994,80.79644511160123
667,51.71793666530007,-54.708705652126156,75.28470925126145
668,50.48083661334163,-56.713844629262866,75.92611565077632
669,45.952778575849784,-57.33779385089824,73.4797962880218
670,43.97577569970275,-56.84488179736114,71.86939150254805
671,44.899314205954646,-58.70511007912306,73.90695749093584
672,45.26804608715706,-59.73338687116298,74.94847232365048
673,42.756418528373366,-44.55320017982527,61.75029531619271
674,40.35187251792662,-42.769495261315704,58.800538608168445
675,40.42946472064968,-42.82507021889654,58.8942124223737
676,41.90836210254304,-43.194321908185685,60.183554724075876
677,42.4837096488429,-43.41156063447575,60.74067156566473
678,43.42190675720265,-39.08477193195277,58.42158319836911
679,44.36458185934671,-41.15733523915397,60.51563738029023
680,45.66368127099724,-42.08568079565228,62.09972878566185
681,46.65780695282871,-43.6477769401648,63.89115260711621
682,45.24795201148192,-41.95221388709633,61.70385248314767
683,44.66137012745687,-42.598171469492605,61.71905859785931
684,43.3010492978237,-43.03188366186449,61.04689903492886
685,42.72087694988466,-42.732245635327104,60.42448298831459
686,39.879277581085084,-40.54067971048806,56.86742030176517
687,35.28516640530244,-37.28091394180861,51.33136967378159
688,38.547100953228856,-38.19099341903194,54.2626111630371
689,39.59009860537157,-38.662736791847124,55.33699597754375
690,38.194163989914365,-37.6000096353538,53.59622083195017
691,40.02324958238179,-40.65850099256829,57.05238128331105
692,39.76648679933267,-41.09611770293458,57.18622528734478
693,35.52557902521272,-41.57819807177028,54.68832891917613
694,39.89656814373626,-44.44019026952737,59.721576175111004
695,40.51125027494446,-44.23831370052892,59.98491308575509
696,40.875239152996386,-42.65729492279688,59.07986108603439
697,35.624446330648844,-35.03304443503295,49.96414092879285
698,29.546464885717416,-35.25061646430354,45.995647058785465
699,30.368912350503262,-32.98978066441621,44.839675128605016
700,27.33469752425771,-32.97520521351966,42.83164539935857
701,40.09439177837326,-32.89351919770627,51.860812346969226
702,37.64075141959111,-36.345006506626845,52.32385369406766
703,35.736875796676586,-33.12458831362239,48.72743213687807
704,35.413862656358916,-37.714855648976275,51.73540378567244
705,36.800054564618605,-32.23866354502707,48.92418055653425
706,42.23850459916256,-26.581399003538362,49.90653307693079
707,48.67580089606788,-22.952745613419417,53.816002490597405
708,45.41421670252437,-29.328106026119684,54.06097374061219
709,45.17353225388794,-31.219693252215023,54.91190456590861
710,44.49553415581503,-32.36322375242553,55.02027636663471
711,41.626344242358535,-28.62807095263575,50.52048081177061
712,37.21923930933098,-18.597768064124885,41.60707574117931
713,49.088877520541516,-22.22165459726107,53.88431895520904
714,49.08154353881862,-21.472196793633497,53.572877011576225
715,48.951782896138,-21.31905824494997,53.39268951047698
716,49.544916130863356,-20.934258461629,53.7860752588676
717,49.766440517056516,-22.333654849578327,54.54805900009475
718,52.1943790532383,-21.022577793674134,56.26901440263728
719,51.85658091262324,-21.44605623399109,56.11629274942304
720,48.53117847394842,-27.409950640717323,55.73670853393475
721,53.032374005652024,-26.129241208705448,59.11996227010017
722,54.58553263609088,-26.007594013907404,60.46466174186353
723,54.41276050521406,-21.67927223109848,58.57251360721905
724,53.4843631808897,-21.967151961657034,57.81983111504082
725,52.48837664640434,-24.586420606088673,57.96138163634737
726,52.651822231688755,-24.348350929420054,58.00910770990659
727,52.84830217487559,-24.31898884356425,58.175220335984655
728,57.02370579849002,-21.89769113932906,61.08364674956952
729,61.85967894838528,-24.481874806914682,66.52805478637373
730,62.05140008321219,-23.17020220094097,66.23620250527165
731,59.84949067818163,-20.51001046055745,63.266279039705864
732,54.93099642370599,-23.813332709358956,59.87060366179571
733,54.973469068934925,-23.977326061924842,59.97494865819399
734,56.37016391952696,-21.831754440922047,60.4501520451608
735,55.28473811531647,-18.150580723172695,58.18802152563304
736,56.838861947180845,-22.695552911216982,61.202486464166896
737,58.3144331631654,-20.25706337865786,61.73266341142463
738,59.165551343778326,-28.08004135975177,65.49084812841134
739,59.14433732106186,-28.055430053749852,65.46113192306105
740,59.38365768162852,-28.61843684315495,65.91990387579828
741,59.93271105087121,-28.207984038932864,66.23911395427864
742,58.15580273509383,-26.838919786489882,64.05017569896889
743,54.19405369711942,-29.983721635413886,61.93560380941039
744,49.77061462515694,-24.85011004979648,55.629507005301434
745,52.06160889908289,-29.103374138359428,59.64409029734962
746,50.28707712317099,-34.12230264729935,60.771059424249295
747,50.61030976631493,-32.61005999061029,60.20647363227275
748,50.99806726642149,-37.40933274291633,63.24761688143422
749,48.19450954482836,-37.794054562267206,61.2462350722245
750,52.50109656992063,-43.25082497748955,68.02204791299337
751,49.29056975703574,-43.08672538018384,65.46774909037721
752,47.72904873341397,-48.47118065738632,68.02585866652171
